Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2013-09-05,41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,42.57251739501953,50035400,0.0,0.0,0.02106274192775137,0.020374900263497947
2013-09-06,43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,43.85987091064453,117535700,0.0,0.0,0.030239074276016575,0.02087369406794659
2013-09-09,44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,43.94968795776367,75794700,0.0,0.0,0.0020478183189851507,0.020824086409013235
2013-09-10,44.2400016784668,44.2599983215332,43.22999954223633,43.59999847412109,43.51058578491211,54540300,0.0,0.0,-0.009991019123356426,0.020930402086474217
2013-09-11,43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,44.947635650634766,72328300,0.0,0.0,0.03302759178712256,0.01965896944595859
2013-09-12,45.52999877929688,45.619998931884766,44.650001525878906,44.75,44.65822982788086,68072300,0.0,0.0,-0.006438732951458803,0.019483583117312166
2013-09-13,45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,44.21913528442383,52765300,0.0,0.0,-0.00983233202814715,0.019803240056455604
2013-09-16,44.84999847412109,44.93999862670898,42.43000030517578,42.5099983215332,42.42282485961914,70424200,0.0,0.0,-0.04062292067112039,0.022744106252280457
2013-09-17,42.5,45.43999862670898,42.43000030517578,45.06999969482422,44.97757339477539,91934600,0.0,0.0,0.06022108484312727,0.02555661437285602
2013-09-18,44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,45.137245178222656,79317000,0.0,0.0,0.003550031079840643,0.025534066416852998
2013-09-19,45.5099983215332,46.04999923706055,45.22999954223633,45.97999954223633,45.885704040527344,63972400,0.0,0.0,0.01658184630784243,0.025461138073620177
2013-09-20,46.31999969482422,47.59999847412109,45.7400016784668,47.4900016784668,47.39261245727539,115508400,0.0,0.0,0.03284047718690575,0.02597147423574622
2013-09-23,47.27999877929688,47.54999923706055,46.290000915527344,47.18999862670898,47.09322738647461,75177000,0.0,0.0,-0.0063171252918516885,0.024335376214595417
2013-09-24,48.5099983215332,49.65999984741211,48.15999984741211,48.45000076293945,48.35064315795898,136716100,0.0,0.0,0.02670056484269545,0.024568738762736707
2013-09-25,49.22999954223633,49.540000915527344,48.459999084472656,49.459999084472656,49.35857009887695,87879700,0.0,0.0,0.020846195109031518,0.021761358154303002
2013-09-26,50.0099983215332,50.59999847412109,49.5,50.38999938964844,50.28666305541992,98220100,0.0,0.0,0.018803076237495997,0.021664372055967593
2013-09-27,50.290000915527344,51.27999877929688,49.86000061035156,51.2400016784668,51.13492202758789,81410500,0.0,0.0,0.016868468111179258,0.021646951135405074
2013-09-30,50.13999938964844,51.59999847412109,49.79999923706055,50.22999954223633,50.126991271972656,100095000,0.0,0.0,-0.019711201575147497,0.022611368791204487
2013-10-01,49.970001220703125,51.02999877929688,49.45000076293945,50.41999816894531,50.31660079956055,98114000,0.0,0.0,0.00378258345008442,0.022633274104990185
2013-10-02,50.130001068115234,51.09999847412109,49.95000076293945,50.27999877929688,50.17688751220703,62834000,0.0,0.0,-0.002776683741218422,0.022650803282161864
2013-10-03,50.470001220703125,50.720001220703125,49.060001373291016,49.18000030517578,49.07914352416992,82045000,0.0,0.0,-0.021877482691010863,0.023519936130666937
2013-10-04,49.77000045776367,51.15999984741211,49.56999969482422,51.040000915527344,50.935333251953125,74447000,0.0,0.0,0.03782033659305983,0.02396434280534374
2013-10-07,50.72999954223633,51.290000915527344,50.400001525878906,50.52000045776367,50.41639709472656,57204000,0.0,0.0,-0.01018813707686228,0.024272488403650726
2013-10-08,50.59999847412109,50.59999847412109,47.08000183105469,47.13999938964844,47.04332733154297,136081000,0.0,0.0,-0.06690422080034764,0.02922130520226792
2013-10-09,47.380001068115234,47.84000015258789,45.2599983215332,46.77000045776367,46.67408752441406,147297000,0.0,0.0,-0.007848930508818963,0.02852894445396973
2013-10-10,47.869998931884766,49.68000030517578,47.83000183105469,49.04999923706055,48.94940948486328,99774000,0.0,0.0,0.048749147142063576,0.03025832812252648
2013-10-11,49.18000030517578,49.869998931884766,48.790000915527344,49.11000061035156,49.00929260253906,58428000,0.0,0.0,0.0012233675197717009,0.030072857478189923
2013-10-14,48.310001373291016,49.630001068115234,47.90999984741211,49.5099983215332,49.408470153808594,68781000,0.0,0.0,0.008144935992176583,0.028037031090875648
2013-10-15,49.9900016784668,51.0,49.18000030517578,49.5,49.39848709106445,81167000,0.0,0.0,-0.00020205164647002505,0.025231749860123352
2013-10-16,50.040000915527344,51.2400016784668,49.900001525878906,51.13999938964844,51.03512573242188,64678000,0.0,0.0,0.033131351539984255,0.025997417484022216
2013-10-17,51.119998931884766,52.220001220703125,50.95000076293945,52.209999084472656,52.10293197631836,71522000,0.0,0.0,0.02092296685022399,0.026104072531092315
2013-10-18,54.18000030517578,54.83000183105469,53.59999847412109,54.220001220703125,54.10881042480469,88260000,0.0,0.0,0.03849837950382584,0.02643087999507134
2013-10-21,54.68000030517578,54.810001373291016,53.5099983215332,53.84999847412109,53.73956680297852,58235000,0.0,0.0,-0.006824094245045487,0.026444546624805287
2013-10-22,54.33000183105469,54.7599983215332,52.20000076293945,52.68000030517578,52.57196807861328,83204000,0.0,0.0,-0.021726984302756325,0.02675695486323089
2013-10-23,51.75,52.25,51.130001068115234,51.900001525878906,51.7935676574707,57207000,0.0,0.0,-0.01480637780154248,0.02680077291561927
2013-10-24,52.380001068115234,52.84000015258789,51.59000015258789,52.45000076293945,52.34244155883789,46775000,0.0,0.0,0.01059733720212308,0.026604238145029886
2013-10-25,53.18000030517578,53.2400016784668,51.880001068115234,51.95000076293945,51.84346389770508,45085000,0.0,0.0,-0.009532945851826846,0.02650040212828312
2013-10-28,51.540000915527344,51.70000076293945,49.61000061035156,50.22999954223633,50.126991271972656,73472000,0.0,0.0,-0.03310875656609824,0.027211902433420143
2013-10-29,50.72999954223633,50.790000915527344,49.25,49.400001525878906,49.2986946105957,102143000,0.0,0.0,-0.01652396524026123,0.027454982355145367
2013-10-30,50.0,50.209999084472656,48.75,49.0099983215332,48.90949249267578,127073000,0.0,0.0,-0.007894775328113224,0.02749955038457132
2013-10-31,47.15999984741211,52.0,46.5,50.209999084472656,50.107032775878906,248809000,0.0,0.0,0.024484823337360462,0.027593638008676234
2013-11-01,50.84999847412109,52.09000015258789,49.720001220703125,49.75,49.64797592163086,95033000,0.0,0.0,-0.00916152541503179,0.026299451700464598
2013-11-04,49.369998931884766,49.75,48.02000045776367,48.220001220703125,48.1211166381836,80371000,0.0,0.0,-0.030753706573202533,0.027070466924905834
2013-11-05,47.790000915527344,50.18000030517578,47.5099983215332,50.11000061035156,50.00724029541016,76835000,0.0,0.0,0.039195342689324564,0.023885817385848114
2013-11-06,50.2599983215332,50.45000076293945,48.709999084472656,49.119998931884766,49.01926803588867,67889000,0.0,0.0,-0.019756584320294368,0.024323480134885375
2013-11-07,49.2400016784668,49.869998931884766,47.29999923706055,47.560001373291016,47.46247100830078,97128000,0.0,0.0,-0.03175887951750134,0.02292906192609197
2013-11-08,47.810001373291016,48.650001525878906,47.25,47.52999877929688,47.432525634765625,70731000,0.0,0.0,-0.0006309274021978339,0.022922100926284602
2013-11-11,47.040000915527344,47.52999877929688,45.72999954223633,46.20000076293945,46.105255126953125,80910000,0.0,0.0,-0.027982286206570395,0.023546533319022414
2013-11-12,46.0,47.369998931884766,45.83000183105469,46.61000061035156,46.51441955566406,68196000,0.0,0.0,0.008874572488196453,0.02369419512019591
2013-11-13,46.22999954223633,48.7400016784668,46.060001373291016,48.709999084472656,48.610111236572266,79245000,0.0,0.0,0.04505466693828741,0.024769781665189682
2013-11-14,48.70000076293945,49.56999969482422,48.02999877929688,48.9900016784668,48.8895378112793,75117000,0.0,0.0,0.0057483220589054085,0.02425311712498417
2013-11-15,49.11000061035156,49.47999954223633,48.709999084472656,49.0099983215332,48.90949249267578,42453000,0.0,0.0,0.0004081585199988691,0.022243394164325702
2013-11-18,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,45.73601531982422,85910000,0.0,0.0,-0.06488468824997096,0.02599347274072684
2013-11-19,46.2599983215332,47.0,45.720001220703125,46.36000061035156,46.264930725097656,75602000,0.0,0.0,0.01156452746429304,0.026114153555110608
2013-11-20,46.61000061035156,47.54999923706055,46.310001373291016,46.43000030517578,46.33478546142578,53933000,0.0,0.0,0.0015098852464126011,0.02608082788089082
2013-11-21,46.9900016784668,47.459999084472656,46.68999862670898,46.70000076293945,46.60423278808594,34886000,0.0,0.0,0.005815227673482415,0.02594970270366639
2013-11-22,47.040000915527344,47.27000045776367,45.959999084472656,46.22999954223633,46.13519287109375,40545000,0.0,0.0,-0.010064320104247959,0.02595435669841403
2013-11-25,46.36000061035156,46.650001525878906,44.040000915527344,44.81999969482422,44.72808456420898,82565000,0.0,0.0,-0.030499673228122637,0.025814427428557357
2013-11-26,44.65999984741211,46.16999816894531,43.54999923706055,45.88999938964844,45.79589080810547,82016000,0.0,0.0,0.023873283515273513,0.026467346220538306
2013-11-27,45.970001220703125,46.66999816894531,45.52999877929688,46.4900016784668,46.3946647644043,44993000,0.0,0.0,0.0130748402473011,0.026691932012790655
2013-11-29,46.75,47.209999084472656,46.5,47.0099983215332,46.9135971069336,22953900,0.0,0.0,0.011185172803047205,0.02614982363917076
2013-12-02,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,46.963497161865234,50774000,0.0,0.0,0.0010636586833854267,0.026122125908426636
2013-12-03,46.75,47.20000076293945,46.290000915527344,46.72999954223633,46.6341667175293,32086000,0.0,0.0,-0.0070124770138148,0.02529446683157354
2013-12-04,46.459999084472656,48.77000045776367,46.2599983215332,48.619998931884766,48.520294189453125,60890000,0.0,0.0,0.040445184393417044,0.025400998025777152
2013-12-05,48.150001525878906,48.70000076293945,47.869998931884766,48.34000015258789,48.240867614746094,43855000,0.0,0.0,-0.005758962911807108,0.025053212044661398
2013-12-06,48.97999954223633,49.38999938964844,47.709999084472656,47.93999862670898,47.8416862487793,42938000,0.0,0.0,-0.008274755113334198,0.024040864250413106
2013-12-09,48.09000015258789,48.970001220703125,47.7400016784668,48.84000015258789,48.739845275878906,36056000,0.0,0.0,0.018773565430556527,0.024374606687401792
2013-12-10,48.63999938964844,50.77000045776367,48.540000915527344,50.25,50.146949768066406,68479000,0.0,0.0,0.02886969550729912,0.02405041754662288
2013-12-11,50.54999923706055,50.77000045776367,49.0099983215332,49.380001068115234,49.27873611450195,65776000,0.0,0.0,-0.017313389101032306,0.024507584852783273
2013-12-12,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,51.72371292114258,92723000,0.0,0.0,0.0496152498911413,0.024935208055802037
2013-12-13,51.65999984741211,53.5,51.34000015258789,53.31999969482422,53.21065521240234,82641000,0.0,0.0,0.028747787180837925,0.02557111424191147
2013-12-16,53.25,54.5,52.90999984741211,53.810001373291016,53.69965362548828,85119000,0.0,0.0,0.009189858894501413,0.025571522146278218
2013-12-17,54.7599983215332,55.18000030517578,54.2400016784668,54.86000061035156,54.747501373291016,78751000,0.0,0.0,0.01951311930446753,0.019729008290241892
2013-12-18,54.86000061035156,55.88999938964844,53.75,55.56999969482422,55.4560432434082,76003000,0.0,0.0,0.012941994654442013,0.01974004016103437
2013-12-19,54.33000183105469,55.18999862670898,53.95000076293945,55.04999923706055,54.93710708618164,89753200,0.0,0.0,-0.009357612387685954,0.020111398306624506
2013-12-20,54.93000030517578,55.150001525878906,54.22999954223633,55.119998931884766,55.006961822509766,239824000,0.0,0.0,0.001271540130763471,0.02017176545726722
2013-12-23,55.5,58.31999969482422,55.45000076293945,57.77000045776367,57.65153121948242,98297000,0.0,0.0,0.048076994426739184,0.021499248913800423
2013-12-24,58.27000045776367,58.58000183105469,56.90999984741211,57.959999084472656,57.84113693237305,46617800,0.0,0.0,0.00328882353824711,0.019240617055719774
2013-12-26,58.31999969482422,58.380001068115234,57.369998931884766,57.72999954223633,57.611610412597656,55101000,0.0,0.0,-0.0039682228245919715,0.019427223553238483
2013-12-27,57.47999954223633,57.68000030517578,55.25,55.43999862670898,55.32630920410156,60466000,0.0,0.0,-0.03966737246415142,0.022560463040986606
2013-12-30,54.93000030517578,55.18000030517578,53.43000030517578,53.709999084472656,53.599857330322266,68307000,0.0,0.0,-0.03120489869313947,0.024278252461540303
2013-12-31,54.119998931884766,54.86000061035156,53.90999984741211,54.650001525878906,54.53792953491211,43076200,0.0,0.0,0.017501393684851596,0.024346204827575477
2014-01-02,54.83000183105469,55.220001220703125,54.18999862670898,54.709999084472656,54.59780502319336,43195500,0.0,0.0,0.001097868745510766,0.024153563372846302
2014-01-03,55.02000045776367,55.650001525878906,54.52999877929688,54.560001373291016,54.44811630249024,38246200,0.0,0.0,-0.0027416618788892455,0.0230220655667045
2014-01-06,54.41999816894531,57.2599983215332,54.04999923706055,57.20000076293945,57.08269882202149,68852600,0.0,0.0,0.04838702784306892,0.024686281935631223
2014-01-07,57.70000076293945,58.54999923706055,57.220001220703125,57.91999816894531,57.80121994018555,77207400,0.0,0.0,0.01258737118236719,0.024368322095466702
2014-01-08,57.59999847412109,58.40999984741211,57.22999954223633,58.22999954223633,58.1105842590332,56682400,0.0,0.0,0.005352210890493314,0.024292314173731892
2014-01-09,58.650001525878906,58.959999084472656,56.650001525878906,57.220001220703125,57.1026611328125,92253300,0.0,0.0,-0.017344914684178647,0.024510776345335272
2014-01-10,57.130001068115234,58.29999923706055,57.060001373291016,57.93999862670898,57.82118225097656,42449500,0.0,0.0,0.012582970809239313,0.02386603267973509
2014-01-13,57.90999984741211,58.25,55.380001068115234,55.90999984741211,55.79534530639648,63010900,0.0,0.0,-0.03503624218174595,0.023657473055442843
2014-01-14,56.459999084472656,57.77999877929688,56.09999847412109,57.7400016784668,57.6215934753418,37503600,0.0,0.0,0.03273119216157894,0.023891855537853425
2014-01-15,57.97999954223633,58.56999969482422,57.27000045776367,57.59999847412109,57.481876373291016,33663400,0.0,0.0,-0.002424735131814293,0.023906873454449206
2014-01-16,57.2599983215332,58.02000045776367,56.83000183105469,57.18999862670898,57.07271957397461,34541800,0.0,0.0,-0.007118013974688586,0.02371946448902937
2014-01-17,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,56.18454360961914,40849200,0.0,0.0,-0.015562180512604828,0.02390502275245341
2014-01-21,56.59999847412109,58.58000183105469,56.5,58.5099983215332,58.39000701904297,48669200,0.0,0.0,0.03925391696242664,0.025238866685407178
2014-01-22,58.84999847412109,59.310001373291016,57.09999847412109,57.5099983215332,57.39206314086914,61352900,0.0,0.0,-0.01709100459344637,0.02564923182350939
2014-01-23,56.369998931884766,56.68000030517578,55.68999862670898,56.630001068115234,56.51386642456055,47951800,0.0,0.0,-0.015301710171196636,0.02354205454170579
2014-01-24,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,54.33833694458008,55200700,0.0,0.0,-0.038495498850437904,0.02497661760688584
2014-01-27,54.72999954223633,54.93999862670898,51.84999847412109,53.54999923706055,53.44018173217773,73924100,0.0,0.0,-0.0165289418650848,0.025164141879058157
2014-01-28,54.02000045776367,55.27999877929688,54.0,55.13999938964844,55.02692413330078,48191200,0.0,0.0,0.02969193497647926,0.02468513496249396
2014-01-29,54.61000061035156,54.95000076293945,53.18999862670898,53.52999877929688,53.420223236083984,92995600,0.0,0.0,-0.029198450077358884,0.024555304854242527
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,60.95474243164063,150178900,0.0,0.0,0.14104245057641895,0.03990179489143871
